docId,sentenceId,tokenId,text,lemma,ner,clID
bg-30,0,1,Тринайсет,,O,
bg-30,0,2,физически,,O,
bg-30,0,3,и,,O,
bg-30,0,4,три,,O,
bg-30,0,5,юридически,,O,
bg-30,0,6,лица,,O,
bg-30,0,7,от,,O,
bg-30,0,8,Русия,,O,
bg-30,0,9,бяха,,O,
bg-30,0,10,обвинени,,O,
bg-30,0,11,в,,O,
bg-30,0,12,САЩ,,O,
bg-30,0,13,като,,O,
bg-30,0,14,съучастници,,O,
bg-30,0,15,в,,O,
bg-30,0,16,заговор,,O,
bg-30,0,17,за,,,
bg-30,0,18,намеса,,O,
bg-30,0,19,в,,O,
bg-30,0,20,президентските,,O,
bg-30,0,21,избори,,O,
bg-30,0,22,през,,O,
bg-30,0,23,2016,,O,
bg-30,0,24,г.,,O,
bg-30,1,1,Тринайсет,,O,
bg-30,1,2,руснаци,,O,
bg-30,1,3,и,,O,
bg-30,1,4,три,,O,
bg-30,1,5,руски,,O,
bg-30,1,6,юридически,,O,
bg-30,1,7,лица,,O,
bg-30,1,8,бяха,,O,
bg-30,1,9,обвинени,,O,
bg-30,1,10,като,,O,
bg-30,1,11,съучастници,,O,
bg-30,1,12,в,,O,
bg-30,1,13,заговор,,O,
bg-30,1,14,за,,,
bg-30,1,15,намеса,,O,
bg-30,1,16,в,,O,
bg-30,1,17,президентските,,O,
bg-30,1,18,избори,,O,
bg-30,1,19,в,,O,
bg-30,1,20,САЩ,,O,
bg-30,1,21,през,,O,
bg-30,1,22,2016-а,,O,
bg-30,1,23,г.,,O,
bg-30,1,24,",",,O,
bg-30,1,25,обяви,,O,
bg-30,1,26,федералната,,O,
bg-30,1,27,прокуратура,,O,
bg-30,1,28,",",,O,
bg-30,1,29,предадоха,,O,
bg-30,1,30,Асошиейтед,,O,
bg-30,1,31,прес,,O,
bg-30,1,32,и,,O,
bg-30,1,33,Ройтерс,,O,
bg-30,1,34,.,,O,
bg-30,2,1,Според,,O,
bg-30,2,2,обвиненията,,O,
bg-30,2,3,",",,O,
bg-30,2,4,издадени,,O,
bg-30,2,5,от,,O,
bg-30,2,6,службата,,O,
bg-30,2,7,на,,O,
bg-30,2,8,специалния,,O,
bg-30,2,9,съветник,,O,
bg-30,2,10,Робърт,,O,
bg-30,2,11,Мълър,,O,
bg-30,3,1,",",,O,
bg-30,3,2,руснаците,,O,
bg-30,3,3,са,,O,
