docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID,calcNER,calcClId
ua-1054,0,1,Меркель,Меркель,Меркель,Npmsny,PROPN,B-PER,PER-Angela-Merkel,B-PER,89-74
ua-1054,0,2,може,,могти,Vmpip3s,VERB,O,,O,xxx
ua-1054,0,3,відмовитися,,відмовитися,Vmen,VERB,O,,O,xxx
ua-1054,0,4,від,,від,Spsg,ADP,O,,O,xxx
ua-1054,0,5,участі,,участь,Ncfsgn,NOUN,O,,O,xxx
ua-1054,0,6,в,,в,Spsl,ADP,O,,O,xxx
ua-1054,0,7,саміті,саміт,саміт,Ncmsln,NOUN,B-EVT,EVT-EU-summit,B-EVT,101-22
ua-1054,0,8,ЄС,ЄС,ЄС,Y,PROPN,I-EVT,EVT-EU-summit,I-EVT,101-22
ua-1054,0,9,щодо,,щодо,Spsg,ADP,O,,O,xxx
ua-1054,0,10,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit,B-EVT,86-151
ua-1054,1,1,Кацлер,,кацлер,Ncmsny,NOUN,O,,O,xxx
ua-1054,1,2,Німеччини,Німеччина,Німеччина,Npfsgn,PROPN,B-LOC,GPE-Germany,B-LOC,97-24
ua-1054,1,3,Ангела,Ангела,Ангела,Npmsgy,PROPN,B-PER,PER-Angela-Merkel,B-PER,65-9
ua-1054,1,4,Меркель,Меркель,Меркель,Npmsgy,PROPN,I-PER,PER-Angela-Merkel,I-PER,65-9
ua-1054,1,5,може,,могти,Vmpip3s,VERB,O,,O,xxx
ua-1054,1,6,відмовитися,,відмовитися,Vmen,VERB,O,,O,xxx
ua-1054,1,7,від,,від,Spsg,ADP,O,,O,xxx
ua-1054,1,8,участі,,участь,Ncfsgn,NOUN,O,,O,xxx
ua-1054,1,9,у,,у,Spsl,ADP,O,,O,xxx
ua-1054,1,10,позачерговому,,позачерговий,Ao-mslf,ADJ,O,,O,xxx
ua-1054,1,11,саміті,саміт,саміт,Ncmsln,NOUN,B-EVT,EVT-EU-summit,B-EVT,101-22
ua-1054,1,12,ЄС,ЄС,ЄС,Y,PROPN,I-EVT,EVT-EU-summit,I-EVT,101-22
ua-1054,1,13,щодо,,щодо,Spsg,ADP,O,,O,xxx
ua-1054,1,14,Brexit,Brexit,Brexit,X,X,B-EVT,EVT-Brexit,B-EVT,86-151
ua-1054,1,15,25,,25,Mlonsg,ADJ,O,,O,xxx
ua-1054,1,16,листопада,,листопад,Ncmsgn,NOUN,O,,O,xxx
ua-1054,1,17,",",,",",U,PUNCT,O,,O,xxx
ua-1054,1,18,якщо,,якщо,Css,SCONJ,O,,O,xxx
ua-1054,1,19,до,,до,Spsg,ADP,O,,O,xxx
ua-1054,1,20,цього,,цей,Pd--m-sga,DET,O,,O,xxx
ua-1054,1,21,часу,,час,Ncmsgn,NOUN,O,,O,xxx
ua-1054,1,22,не,,не,Q,PART,O,,O,xxx
ua-1054,1,23,вдасться,,вдатися,Vmeif3s,VERB,O,,O,xxx
ua-1054,1,24,врегулювати,,врегулювати,Vmen,VERB,O,,O,xxx
ua-1054,1,25,внутрішні,,внутрішній,Ao--pasn,ADJ,O,,O,xxx
ua-1054,1,26,суперечки,,суперечка,Ncfpan,NOUN,O,,O,xxx
ua-1054,1,27,про,,про,Spsa,ADP,O,,O,xxx
ua-1054,1,28,умови,,умова,Ncfpan,NOUN,O,,O,xxx
ua-1054,1,29,угоди,,угода,Ncfsgn,NOUN,O,,O,xxx
ua-1054,1,30,щодо,,щодо,Spsg,ADP,O,,O,xxx
ua-1054,1,31,виходу,,вихід,Ncmsgn,NOUN,O,,O,xxx
ua-1054,1,32,Великої,Велика,великий,Afpfsgf,ADJ,B-LOC,GPE-Great-Britain,B-LOC,68-22
ua-1054,1,33,Британії,Британія,Британія,Npfsgn,PROPN,I-LOC,GPE-Great-Britain,I-LOC,68-22
ua-1054,1,34,з,,з,Spsg,ADP,O,,O,xxx
