docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID,calcNER
bg-1123,0,1,Хаосът,,хаос,Ncmsf,NOUN,O,,O
bg-1123,0,2,на,,на,R,ADP,O,,O
bg-1123,0,3,летище,,летище,Ncnsi,NOUN,O,,O
bg-1123,0,4,Пловдив,Пловдив,пловдив,Npmsi,PROPN,B-LOC,LOC-Plovdiv-aeroport,B-LOC
bg-1123,0,5,е,,съм,Vxitf-r3s,AUX,O,,O
bg-1123,0,6,пълен,,пълен,Amsi,ADJ,O,,O
bg-1123,0,7,СНИМКИ,,снимка,Ncfpi,NOUN,O,,O
bg-1123,1,1,Инцидентът,,инцидент,Ncmsf,NOUN,O,,O
bg-1123,1,2,на,,на,R,ADP,O,,O
bg-1123,1,3,летище,,летище,Ncnsi,NOUN,O,,O
bg-1123,1,4,Пловдив,Пловдив,пловдив,Npmsi,PROPN,B-LOC,LOC-Plovdiv-aeroport,B-LOC
bg-1123,1,5,",",,",",punct,PUNCT,O,,O
bg-1123,1,6,който,,който,Pre-os-m,PRON,O,,O
bg-1123,1,7,остави,,оставя-(се),Vpptf-o3s,VERB,O,,O
bg-1123,1,8,над,,над,R,ADP,O,,O
bg-1123,1,9,100,,100,Mc-pi,NUM,O,,O
bg-1123,1,10,души,,души,Nc-li,NOUN,O,,O
bg-1123,1,11,в,,в,R,ADP,O,,O
bg-1123,1,12,капан,,капан,Ncmsi,NOUN,O,,O
bg-1123,1,13,",",,",",punct,PUNCT,O,,O
bg-1123,1,14,създаде,,създам,Vpptf-o3s,VERB,O,,O
bg-1123,1,15,истински,,истински,Amsi,ADJ,O,,O
bg-1123,1,16,хаос,,хаос,Ncmsi,NOUN,O,,O
bg-1123,1,17,.,,.,punct,PUNCT,O,,O
bg-1123,2,1,Припомняме,,припомням-(си),Vpitf-r1p,VERB,O,,O
bg-1123,2,2,",",,",",punct,PUNCT,O,,O
bg-1123,2,3,че,,че,Cs,SCONJ,O,,O
bg-1123,2,4,полетът,,полет,Ncmsf,NOUN,O,,O
bg-1123,2,5,на,,на,R,ADP,O,,O
bg-1123,2,6,самолета,,самолет,Ncmsh,NOUN,O,,O
bg-1123,2,7,на,,на,R,ADP,O,,O
bg-1123,2,8,превозвача,,превозвача,Ncmsh,NOUN,O,,O
bg-1123,2,9,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair,B-ORG
bg-1123,2,10,беше,,съм,Vxitf-t3s,AUX,O,,O
bg-1123,2,11,отменен,,отменя,Vpptcv--smi,VERB,O,,O
bg-1123,2,12,заради,,заради,R,ADP,O,,O
bg-1123,2,13,техническа,,технически,Afsi,ADJ,O,,O
bg-1123,2,14,неизправност,,неизправност,Ncfsi,NOUN,O,,O
bg-1123,2,15,на,,на,R,ADP,O,,O
bg-1123,2,16,машината,,машина,Ncfsd,NOUN,O,,O
bg-1123,2,17,.,,.,punct,PUNCT,O,,O
bg-1123,3,1,Същата,,същ,Afsd,ADJ,O,,O
bg-1123,3,2,била,,съм,Vxitcat-sfi,AUX,O,,O
bg-1123,3,3,ударена,,ударя-(се),Vpptcv--sfi,VERB,O,,O
bg-1123,3,4,от,,от,R,ADP,O,,O
bg-1123,3,5,гръм,,гръм,Ncmsi,NOUN,O,,O
bg-1123,3,6,малко,,малко,Md-pi,ADV,O,,O
bg-1123,3,7,преди,,преди,R,ADP,O,,O
bg-1123,3,8,да,,да,Tx,AUX,O,,O
bg-1123,3,9,кацне,,кацна,Vppif-r3s,VERB,O,,O
bg-1123,3,10,на,,на,R,ADP,O,,O
bg-1123,3,11,летище,,летище,Ncnsi,NOUN,O,,O
bg-1123,3,12,Пловдив,Пловдив,пловдив,Npmsi,PROPN,B-LOC,LOC-Plovdiv-aeroport,B-LOC
bg-1123,3,13,.,,.,punct,PUNCT,O,,O
bg-1123,4,1,Близо,,близо,Dl,ADV,O,,O
bg-1123,4,2,100,,100,Mc-pi,NUM,O,,O
bg-1123,4,3,души,,души,Nc-li,NOUN,O,,O
bg-1123,4,4,",",,",",punct,PUNCT,O,,O
bg-1123,4,5,пътуващи,,пътувам,Vpitcar-p-i,ADJ,O,,O
bg-1123,4,6,за,,за,R,ADP,O,,O
bg-1123,4,7,Брюксел,Брюксел,брюксел,Npmsi,PROPN,B-LOC,GPE-Brussles,B-LOC
bg-1123,4,8,",",,",",punct,PUNCT,O,,O
bg-1123,4,9,се,,се,Ppxta,PRON,O,,O
bg-1123,4,10,намират,,намирам-(се),Vpitf-r3p,VERB,O,,O
bg-1123,4,11,на,,на,R,ADP,O,,O
bg-1123,4,12,летище,,летище,Ncnsi,NOUN,O,,O
bg-1123,4,13,Пловдив,Пловдив,пловдив,Npmsi,PROPN,B-LOC,LOC-Plovdiv-aeroport,B-LOC
bg-1123,4,14,от,,от,R,ADP,O,,O
