docId,sentenceId,tokenId,text,lemma,ner,clID
ru-1057,0,1,Глава,,O,
ru-1057,0,2,МИД,МИД,B-ORG,ORG-Foreign-Office
ru-1057,0,3,Великобритании,Великобритании,I-ORG,ORG-Foreign-Office
ru-1057,0,4,ушел,,O,
ru-1057,0,5,в,,O,
ru-1057,0,6,отставку,,O,
ru-1057,1,1,Глава,,O,
ru-1057,1,2,министерства,министерство,B-ORG,ORG-Foreign-Office
ru-1057,1,3,иностранных,иностранных,I-ORG,ORG-Foreign-Office
ru-1057,1,4,дел,дел,I-ORG,ORG-Foreign-Office
ru-1057,1,5,Великобритании,Великобритании,I-ORG,ORG-Foreign-Office
ru-1057,1,6,Борис,Борис,B-PER,PER-Boris-Johnson
ru-1057,1,7,Джонсон,Джонсон,I-PER,PER-Boris-Johnson
ru-1057,1,8,подал,,O,
ru-1057,1,9,в,,O,
ru-1057,1,10,отставку,,O,
ru-1057,1,11,.,,O,
ru-1057,2,1,Об,,O,
ru-1057,2,2,этом,,O,
ru-1057,2,3,сообщает,,O,
ru-1057,2,4,BBC,BBC,B-ORG,ORG-BBC-Ltd
ru-1057,2,5,.,,O,
ru-1057,2,6,Ранее,,O,
ru-1057,2,7,с,,O,
ru-1057,2,8,поста,,O,
ru-1057,2,9,ушел,,O,
ru-1057,2,10,британский,,O,
ru-1057,2,11,министр,,O,
ru-1057,2,12,по,,O,
ru-1057,2,13,вопросам,,O,
ru-1057,2,14,выхода,,O,
ru-1057,2,15,из,,O,
ru-1057,2,16,Европейского,Европейский,B-ORG,ORG-European-Union
ru-1057,2,17,союза,союз,I-ORG,ORG-European-Union
ru-1057,2,18,Дэвид,Дэвид,B-PER,PER-David-Davis
ru-1057,2,19,Дэвис,Дэвис,I-PER,PER-David-Davis
ru-1057,2,20,.,,O,
ru-1057,3,1,Он,,O,
ru-1057,3,2,заявил,,O,
ru-1057,3,3,о,,O,
ru-1057,3,4,несогласии,,O,
ru-1057,3,5,со,,O,
ru-1057,3,6,стратегией,,O,
ru-1057,3,7,«мягкого,,O,
ru-1057,3,8,брексита»,брексит,B-EVT,EVT-Brexit
ru-1057,3,9,",",,O,
ru-1057,3,10,избранной,,O,
ru-1057,3,11,премьером,,O,
ru-1057,3,12,Терезой,Тереза,B-PER,PER-Theresa-May
ru-1057,3,13,Мэй,Мэй,I-PER,PER-Theresa-May
ru-1057,3,14,",",,O,
ru-1057,3,15,сообщала,,O,
ru-1057,3,16,Русская,,O,
ru-1057,3,17,служба,,O,
ru-1057,3,18,«,,O,
ru-1057,3,19,Би-,,O,
ru-1057,3,20,би-,,O,
ru-1057,3,21,си,,O,
ru-1057,3,22,»,,O,
ru-1057,3,23,.,,O,
ru-1057,4,1,В,,O,
ru-1057,4,2,своем,,O,
ru-1057,4,3,заявлении,,O,
ru-1057,4,4,об,,O,
ru-1057,4,5,уходе,,O,
ru-1057,4,6,Дэвис,Дэвис,B-PER,PER-David-Davis
ru-1057,4,7,написал,,O,
ru-1057,4,8,",",,O,
ru-1057,4,9,что,,O,
ru-1057,4,10,«нынешняя,,O,
ru-1057,4,11,тенденция,,O,
ru-1057,4,12,в,,O,
ru-1057,4,13,политике,,O,
ru-1057,4,14,и,,O,
ru-1057,4,15,тактике,,O,
ru-1057,4,16,»,,O,
ru-1057,4,17,делает,,O,
ru-1057,4,18,«все,,O,
ru-1057,4,19,менее,,O,
ru-1057,4,20,и,,O,
ru-1057,4,21,менее,,O,
ru-1057,4,22,вероятным»,,O,
ru-1057,4,23,выход,,O,
ru-1057,4,24,Британии,Британия,B-LOC,GPE-Great-Britain
ru-1057,4,25,из,,O,
ru-1057,4,26,таможенного,таможенный,B-ORG,ORG-European-Union-Customs-Union
ru-1057,4,27,союза,союз,I-ORG,ORG-European-Union-Customs-Union
ru-1057,4,28,и,,O,
ru-1057,4,29,общего,,O,
ru-1057,4,30,рынка,,O,
ru-1057,4,31,.,,O,
