docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
331,0,1,Pospešeno,,pospešen,Appnsn,ADJ,O,
331,0,2,shranjevanje,,shranjevanje,Ncnsn,NOUN,O,
331,0,3,podatkov,,podatek,Ncmpg,NOUN,O,
331,0,4,o,,o,Sl,ADP,O,
331,0,5,podnebnih,,podneben,Agpfpl,ADJ,O,
331,0,6,spremembah,,sprememba,Ncfpl,NOUN,O,
331,0,7,pred,,pred,Si,ADP,O,
331,0,8,Trumpovo,trump,Trumpov,Aspfsi,ADJ,B-PER,1
331,0,9,prisego,,prisega,Ncfsi,NOUN,O,
331,0,10,|,,|,Ncmsn,NOUN,O,
331,0,11,Bodi,bodi,biti,Va-m2s,AUX,B-ORG,40154
331,0,12,eko,eko,eko,Ncmsn,NOUN,I-ORG,40154
331,1,1,Dan,,dan,Ncmsn,NOUN,O,
331,1,2,",",,",",Z,PUNCT,O,
331,1,3,ko,,ko,Cs,SCONJ,O,
331,1,4,bo,,biti,Va-f3s-n,AUX,O,
331,1,5,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
331,1,6,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
331,1,7,prisegel,,priseči,Vmep-sm,VERB,O,
331,1,8,kot,,kot,Cs,SCONJ,O,
331,1,9,45.,,45.,Mdo,NUM,O,
331,1,10,predsednik,,predsednik,Ncmsn,NOUN,O,
331,1,11,Združenih,združene,združen,Appfpg,ADJ,B-LOC,2
331,1,12,držav,države,država,Ncfpg,NOUN,I-LOC,2
331,1,13,Amerike,amerike,Amerika,Npfsg,PROPN,I-LOC,2
331,1,14,",",,",",Z,PUNCT,O,
331,1,15,se,,se,Px------y,PRON,O,
331,1,16,vse,,vse,Rgp,ADV,O,
331,1,17,bolj,,bolj,Rgc,ADV,O,
331,1,18,približuje,,približevati,Vmpr3s,VERB,O,
331,1,19,.,,.,Z,PUNCT,O,
331,2,1,Mnoge,,mnog,Pi-mpa,DET,O,
331,2,2,znanstvenike,,znanstvenik,Ncmpa,NOUN,O,
331,2,3,je,,biti,Va-r3s-n,AUX,O,
331,2,4,zato,,zato,Rgp,ADV,O,
331,2,5,zajela,,zajeti,Vmep-sf,VERB,O,
331,2,6,precejšnja,,precejšnji,Agpfsn,ADJ,O,
331,2,7,panika,,panika,Ncfsn,NOUN,O,
331,2,8,",",,",",Z,PUNCT,O,
331,2,9,saj,,saj,Cc,CCONJ,O,
331,2,10,se,,se,Px------y,PRON,O,
331,2,11,bojijo,,bati,Vmpr3p,VERB,O,
331,2,12,",",,",",Z,PUNCT,O,
331,2,13,kaj,,kaj,Pq-nsn,PRON,O,
331,2,14,bi,,biti,Va-c,AUX,O,
331,2,15,se,,se,Px------y,PRON,O,
331,2,16,lahko,,lahko,Rgp,ADV,O,
331,2,17,po,,po,Sl,ADP,O,
331,2,18,20.,,20.,Mdo,NUM,O,
331,2,19,januarju,,januar,Ncmsl,NOUN,O,
331,2,20,2017,,2017,Mdc,NUM,O,
331,2,21,zgodilo,,zgoditi,Vmep-sn,VERB,O,
331,2,22,s,,z,Si,ADP,O,
331,2,23,podatki,,podatek,Ncmpi,NOUN,O,
331,2,24,o,,o,Sl,ADP,O,
331,2,25,klimatskih,,klimatski,Agpfpl,ADJ,O,
331,2,26,spremembah,,sprememba,Ncfpl,NOUN,O,
331,2,27,.,,.,Z,PUNCT,O,
331,3,1,Tako,,tako,Rgp,ADV,O,
331,3,2,poskušajo,,poskušati,Vmpr3p,VERB,O,
331,3,3,narediti,,narediti,Vmen,VERB,O,
331,3,4,vse,,ves,Pg-nsa,DET,O,
331,3,5,",",,",",Z,PUNCT,O,
331,3,6,da,,da,Cs,SCONJ,O,
331,3,7,bi,,biti,Va-c,AUX,O,
331,3,8,pred,,pred,Si,ADP,O,
331,3,9,omenjenim,,omenjen,Appmsi,ADJ,O,
331,3,10,datumom,,datum,Ncmsi,NOUN,O,
331,3,11,shranili,,shraniti,Vmep-pm,VERB,O,
331,3,12,in,,in,Cc,CCONJ,O,
331,3,13,tako,,tako,Rgp,ADV,O,
331,3,14,ohranili,,ohraniti,Vmep-pm,VERB,O,
331,3,15,čim,,čim,Rgp,ADV,O,
331,3,16,več,,več,Rgc,DET,O,
331,3,17,informacij,,informacija,Ncfpg,NOUN,O,
331,3,18,oziroma,,oziroma,Cc,CCONJ,O,
331,3,19,jih,,on,Pp3mpa--y,PRON,O,
331,3,20,prenesli,,prenesti,Vmep-pm,VERB,O,
331,3,21,z,,z,Sg,ADP,O,
331,3,22,vladnih,,vladen,Agpmpg,ADJ,O,
331,3,23,na,,na,Sa,ADP,O,
331,3,24,javne,,javen,Agpmpa,ADJ,O,
331,3,25,strežnike,,strežnik,Ncmpa,NOUN,O,
331,3,26,.,,.,Z,PUNCT,O,
331,4,1,Številni,,številen,Agpmpn,ADJ,O,
331,4,2,znanstveniki,,znanstvenik,Ncmpn,NOUN,O,
331,4,3,združili,,združiti,Vmep-pm,VERB,O,
331,4,4,svoje,,svoj,Px-nsa,DET,O,
331,4,5,znanje,,znanje,Ncnsa,NOUN,O,
331,4,6,in,,in,Cc,CCONJ,O,
331,4,7,spretnosti,,spretnost,Ncfpa,NOUN,O,
331,4,8,.,,.,Z,PUNCT,O,
331,5,1,Informacije,,informacija,Ncfpn,NOUN,O,
331,5,2,o,,o,Sl,ADP,O,
331,5,3,klimatskih,,klimatski,Agpfpl,ADJ,O,
331,5,4,spremembah,,sprememba,Ncfpl,NOUN,O,
331,5,5,so,,biti,Va-r3p-n,AUX,O,
331,5,6,se,,se,Px------y,PRON,O,
331,5,7,zbirale,,zbirati,Vmpp-pf,VERB,O,
331,5,8,dolga,,dolg,Agpnpa,ADJ,O,
331,5,9,leta,,leto,Ncnpa,NOUN,O,
331,5,10,",",,",",Z,PUNCT,O,
331,5,11,v,,v,Sl,ADP,O,
331,5,12,času,,čas,Ncmsl,NOUN,O,
331,5,13,predsedovanja,,predsedovanje,Ncnsg,NOUN,O,
331,5,14,različnih,,različen,Agpmpg,ADJ,O,
331,5,15,ameriških,,ameriški,Agpmpg,ADJ,O,
331,5,16,predsednikov,,predsednik,Ncmpg,NOUN,O,
331,5,17,",",,",",Z,PUNCT,O,
331,5,18,zdaj,zda,zdaj,Rgp,ADV,B-LOC,2
331,5,19,pa,,pa,Cc,CCONJ,O,
331,5,20,narašča,,naraščati,Vmpr3s,VERB,O,
331,5,21,zaskrbljenost,,zaskrbljenost,Ncfsn,NOUN,O,
331,5,22,",",,",",Z,PUNCT,O,
331,5,23,da,,da,Cs,SCONJ,O,
331,5,24,bi,,biti,Va-c,AUX,O,
331,5,25,lahko,,lahko,Rgp,ADV,O,
331,5,26,ti,,ta,Pd-mpn,DET,O,
331,5,27,podatki,,podatek,Ncmpn,NOUN,O,
331,5,28,med,,med,Si,ADP,O,
331,5,29,Trumpovim,trump,Trumpov,Aspnsi,ADJ,B-PER,1
331,5,30,vodenjem,,vodenje,Ncnsi,NOUN,O,
331,5,31,države,,država,Ncfsg,NOUN,O,
331,5,32,postopoma,,postopoma,Rgp,ADV,O,
331,5,33,izginili,,izginiti,Vmep-pm,VERB,O,
331,5,34,.,,.,Z,PUNCT,O,
331,6,1,Da,,da,Cs,SCONJ,O,
331,6,2,bi,,biti,Va-c,AUX,O,
331,6,3,se,,se,Px------y,PRON,O,
331,6,4,izognili,,izogniti,Vmep-pm,VERB,O,
331,6,5,tveganju,,tveganje,Ncnsd,NOUN,O,
331,6,6,za,,za,Sa,ADP,O,
331,6,7,kaj,,kaj,Pq-nsa,PRON,O,
331,6,8,takega,,tak,Pd-nsg,DET,O,
331,6,9,",",,",",Z,PUNCT,O,
331,6,10,je,,biti,Va-r3s-n,AUX,O,
331,6,11,prišlo,,priti,Vmep-sn,VERB,O,
331,6,12,do,,do,Sg,ADP,O,
331,6,13,akcije,,akcija,Ncfsg,NOUN,O,
331,6,14,",",,",",Z,PUNCT,O,
331,6,15,za,,za,Sa,ADP,O,
331,6,16,katero,,kateri,Pq-fsa,DET,O,
331,6,17,se,,se,Px------y,PRON,O,
331,6,18,pogosto,,pogosto,Rgp,ADV,O,
331,6,19,uporablja,,uporabljati,Vmpr3s,VERB,O,
331,6,20,poimenovanje,,poimenovanje,Ncnsn,NOUN,O,
331,6,21,»,,»,Z,PUNCT,O,
331,6,22,gverilsko,,gverilski,Agpnsn,ADJ,O,
331,6,23,arhiviranje,,arhiviranje,Ncnsn,NOUN,O,
331,6,24,«,,«,Z,PUNCT,O,
331,6,25,.,,.,Z,PUNCT,O,
331,7,1,Pri,,pri,Sl,ADP,O,
331,7,2,tem,,ta,Pd-nsl,DET,O,
331,7,3,sodelujejo,,sodelovati,Vmpr3p,VERB,O,
331,7,4,znanstveniki,,znanstvenik,Ncmpn,NOUN,O,
331,7,5,iz,,iz,Sg,ADP,O,
331,7,6,različnih,,različen,Agpmpg,ADJ,O,
