docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID,calcNER
ru-197,0,1,Массовые,,массовый,,ADJ,O,,O
ru-197,0,2,аресты,,арест,,NOUN,O,,O
ru-197,0,3,исламских,,исламский,,ADJ,O,,O
ru-197,0,4,радикалов,,радикал,,NOUN,O,,O
ru-197,0,5,в,,в,,ADP,O,,O
ru-197,0,6,Пакистане,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan,B-LOC
ru-197,1,1,Пакистанская,,пакистанский,,ADJ,O,,O
ru-197,1,2,полиция,,полиция,,NOUN,O,,O
ru-197,1,3,арестовала,,арестовывать,,VERB,O,,O
ru-197,1,4,300,,300,,NUM,O,,O
ru-197,1,5,сторонников,,сторонник,,NOUN,O,,O
ru-197,1,6,лидера,,лидер,,NOUN,O,,O
ru-197,1,7,радикальной,,радикальный,,ADJ,O,,O
ru-197,1,8,исламистской,,исламистский,,ADJ,O,,O
ru-197,1,9,партии,,партия,,NOUN,O,,O
ru-197,1,10,Техрик-э-Лабаик,,Техрик-э-Лабаик,,PROPN,O,,O
ru-197,1,11,Пакистан,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan,B-LOC
ru-197,1,12,(,,(,,PUNCT,O,,O
ru-197,1,13,ТЛП,ТЛП,ТЛП,,PROPN,B-ORG,ORG-Tehreek-e-Labbaik-Pakistan,B-ORG
ru-197,1,14,),,),,PUNCT,O,,O
ru-197,1,15,Хадима,Хадим,Хадим,,PROPN,B-PER,PER-Khadim-Hussain-Rizvi,B-PER
ru-197,1,16,Хуссейна,Хуссейн,Хуссейн,,PROPN,I-PER,PER-Khadim-Hussain-Rizvi,I-PER
ru-197,1,17,Ризви,Ризви,Ризви,,PROPN,I-PER,PER-Khadim-Hussain-Rizvi,I-PER
ru-197,1,18,",",,",",,PUNCT,O,,O
ru-197,1,19,которые,,который,,PRON,O,,O
ru-197,1,20,устроили,,устроить,,VERB,O,,O
ru-197,1,21,массовые,,массовый,,ADJ,O,,O
ru-197,1,22,беспорядки,,беспорядки,,NOUN,O,,O
ru-197,1,23,после,,после,,ADP,O,,O
ru-197,1,24,оправдательного,,оправдательный,,ADJ,O,,O
ru-197,1,25,приговора,,приговор,,NOUN,O,,O
ru-197,1,26,христианки,,христианка,,NOUN,O,,O
ru-197,1,27,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi,B-PER
ru-197,1,28,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi,I-PER
ru-197,1,29,",",,",",,PUNCT,O,,O
ru-197,1,30,ранее,,ранее,,ADV,O,,O
ru-197,1,31,обвиненной,,обвинить,,VERB,O,,O
ru-197,1,32,в,,в,,ADP,O,,O
ru-197,1,33,богохульстве,,богохульство,,NOUN,O,,O
ru-197,1,34,",",,",",,PUNCT,O,,O
ru-197,1,35,передает,,передавать,,VERB,O,,O
ru-197,1,36,Associated,Associated,Associated,,PROPN,B-ORG,ORG-AP-The-Associated-Press,B-ORG
ru-197,1,37,Press,Press,Press,,PROPN,I-ORG,ORG-AP-The-Associated-Press,I-ORG
ru-197,1,38,.,,.,,PUNCT,O,,O
ru-197,2,1,Как,,как,,SCONJ,O,,O
ru-197,2,2,сообщил,,сообщить,,VERB,O,,O
ru-197,2,3,агентству,,агентство,,NOUN,O,,O
ru-197,2,4,старший,,старший,,ADJ,O,,O
ru-197,2,5,офицер,,офицер,,NOUN,O,,O
ru-197,2,6,полиции,,полиция,,NOUN,O,,O
ru-197,2,7,Тахир,Тахир,Тахир,,PROPN,B-PER,PER-Tahir-Mahmud,B-PER
ru-197,2,8,Махмуд,Махмуд,Махмуд,,PROPN,I-PER,PER-Tahir-Mahmud,I-PER
ru-197,2,9,",",,",",,PUNCT,O,,O
ru-197,2,10,после,,после,,ADP,O,,O
ru-197,2,11,задержания,,задержание,,NOUN,O,,O
ru-197,2,12,Ривзи,Ривзи,Ривзи,,PROPN,B-PER,PER-Khadim-Hussain-Rizvi,B-PER
ru-197,2,13,его,,его,,DET,O,,O
ru-197,2,14,сторонники,,сторонник,,NOUN,O,,O
ru-197,2,15,были,,быть,,AUX,O,,O
ru-197,2,16,задержаны,,задержать,,VERB,O,,O
ru-197,2,17,в,,в,,ADP,O,,O
ru-197,2,18,ходе,,ход,,NOUN,O,,O
ru-197,2,19,зачисток,,зачистка,,NOUN,O,,O
ru-197,2,20,в,,в,,ADP,O,,O
ru-197,2,21,провинции,,провинция,,NOUN,O,,O
ru-197,2,22,Пенджаб,Пенджаб,Пенджаб,,PROPN,B-LOC,GPE-Punjab,B-LOC
ru-197,2,23,.,,.,,PUNCT,O,,O
