docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-93,0,1,PÁKISTÁN,PÁKISTÁN,Pákistán,NNIS1-----A----,PROPN,B-PER,GPE-Pakistan
cs-93,1,1,Manžel,,manžel,NNMS1-----A----,NOUN,O,
cs-93,1,2,pákistánské,,pákistánský,AAFS2----1A----,ADJ,O,
cs-93,1,3,křesťanky,,křesťanka,NNFS2-----A----,NOUN,O,
cs-93,1,4,žádá,,žádat,VB-S---3P-AA---,VERB,O,
cs-93,1,5,o,,o,RR--4----------,ADP,O,
cs-93,1,6,pomoc,,pomoc,NNFS4-----A----,NOUN,O,
cs-93,1,7,.,,.,Z:-------------,PUNCT,O,
cs-93,2,1,Pákistánská,,pákistánský,AAFS1----1A----,ADJ,O,
cs-93,2,2,policie,,policie,NNFS1-----A----,NOUN,O,
cs-93,2,3,zadržela,,zadržet,VpQW---XR-AA---,VERB,O,
cs-93,2,4,přes,,přes,RR--4----------,ADP,O,
cs-93,2,5,150,,150,C=-------------,NUM,O,
cs-93,2,6,lidí,,člověk,NNMP2-----A----,NOUN,O,
cs-93,2,7,při,,při,RR--6----------,ADP,O,
cs-93,2,8,demonstracích,,demonstrace,NNFP6-----A----,NOUN,O,
cs-93,2,9,islamistů,,islamista,NNMP2-----A----,NOUN,O,
cs-93,2,10,",",,",",Z:-------------,PUNCT,O,
cs-93,2,11,kteří,,který,P4MP1----------,DET,O,
cs-93,2,12,protestovali,,protestovat,VpMP---XR-AA---,VERB,O,
cs-93,2,13,proti,,proti,RR--3----------,ADP,O,
cs-93,2,14,osvobozujícímu,,osvobozující,AGIS3-----A----,ADJ,O,
cs-93,2,15,verdiktu,,verdikt,NNIS3-----A----,NOUN,O,
cs-93,2,16,nad,,nad,RR--7----------,ADP,O,
cs-93,2,17,křesťankou,,křesťanka,NNFS7-----A----,NOUN,O,
cs-93,2,18,Asiou,Asia,Asia,NNFS7-----A----,PROPN,B-PER,PER-Asia-Bibi
cs-93,2,19,Bibiovou,Bibiová,Bibiová,NNFS7-----A----,PROPN,I-PER,PER-Asia-Bibi
cs-93,2,20,.,,.,Z:-------------,PUNCT,O,
cs-93,3,1,Ta,,ten,PDFS1----------,DET,O,
cs-93,3,2,byla,,být,VpQW---XR-AA---,AUX,O,
cs-93,3,3,odsouzena,,odsouzený,VsQW---XX-AP---,ADJ,O,
cs-93,3,4,k,,k,RR--3----------,ADP,O,
cs-93,3,5,trestu,,trest,NNIS3-----A----,NOUN,O,
cs-93,3,6,smrti,,smrt,NNFS2-----A----,NOUN,O,
cs-93,3,7,za,,za,RR--4----------,ADP,O,
cs-93,3,8,urážku,,urážka,NNFS4-----A----,NOUN,O,
cs-93,3,9,proroka,,prorok,NNMS2-----A----,NOUN,O,
cs-93,3,10,Mohameda,Mohamed,Mohamed,NNMS2-----A----,PROPN,B-PER,PER-Prophet-Muhammad
