docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID,calcNER
bg-5,0,1,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany,B-LOC
bg-5,0,2,разреши,,разреша,Vpptf-o3s,VERB,O,,O
bg-5,0,3,строеж,,строеж,Ncmsi,NOUN,O,,O
bg-5,0,4,на,,на,R,ADP,O,,O
bg-5,0,5,газопровод,,газопровод,Ncmsi,NOUN,O,,O
bg-5,0,6,"""",,"""",punct,PUNCT,O,,O
bg-5,0,7,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2,B-PRO
bg-5,0,8,поток-2,поток,поток-2,Npmsi,PROPN,I-PRO,PRO-Nord-Stream-2,I-PRO
bg-5,0,9,"""",,"""",punct,PUNCT,O,,O
bg-5,1,1,31.01.2018,,31.01.2018,Mc-pi,NUM,O,,O
bg-5,1,2,17.18,,17.18,Mc-pi,NUM,O,,O
bg-5,1,3,Минното,,минен,Ansd,ADJ,O,,O
bg-5,1,4,ведомството,,ведомство,Ncnsd,NOUN,O,,O
bg-5,1,5,на,,на,R,ADP,O,,O
bg-5,1,6,германския,Германия,германски,Amsh,ADJ,B-LOC,GPE-Germany,B-LOC
bg-5,1,7,град,,град,Ncmsi,NOUN,O,,O
bg-5,1,8,Штралзунд,Щралзунд,штралзунд,Npmsi,PROPN,B-LOC,GPE-Stralsund,B-LOC
bg-5,1,9,издаде,,издам-(се),Vpptf-o3s,VERB,O,,O
bg-5,1,10,разрешително,,разрешително,Ncnsi,NOUN,O,,O
bg-5,1,11,за,,за,R,ADP,O,,O
bg-5,1,12,строеж,,строеж,Ncmsi,NOUN,O,,O
bg-5,1,13,и,,и,Cp,CCONJ,O,,O
bg-5,1,14,експлоатация,,експлоатация,Ncfsi,NOUN,O,,O
bg-5,1,15,на,,на,R,ADP,O,,O
bg-5,1,16,55-километров,,55-километров,Amsi,ADJ,O,,O
bg-5,1,17,участък,,участък,Ncmsi,NOUN,O,,O
bg-5,1,18,на,,на,R,ADP,O,,O
bg-5,1,19,газопровод,,газопровод,Ncmsi,NOUN,O,,O
bg-5,1,20,"""",,"""",punct,PUNCT,O,,O
bg-5,1,21,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2,B-PRO
bg-5,1,22,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2,I-PRO
bg-5,1,23,-,2,-,punct,PUNCT,I-PRO,PRO-Nord-Stream-2,I-PRO
bg-5,1,24,2,PAD,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2,I-PRO
bg-5,1,25,"""",,"""",punct,PUNCT,O,,O
bg-5,1,26,в,,в,R,ADP,O,,O
bg-5,1,27,териториалните,,териториален,A-pd,ADJ,O,,O
bg-5,1,28,води,,вода,Ncfpi,NOUN,O,,O
bg-5,1,29,в,,в,R,ADP,O,,O
bg-5,1,30,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany,B-LOC
bg-5,1,31,",",,",",punct,PUNCT,O,,O
bg-5,1,32,съобщи,,съобщя,Vpptf-o3s,VERB,O,,O
bg-5,1,33,оператора,,оператор,Ncmsh,NOUN,O,,O
bg-5,1,34,на,,на,R,ADP,O,,O
bg-5,1,35,проекта,,проект,Ncmsh,NOUN,O,,O
bg-5,1,36,-,,-,punct,PUNCT,O,,O
bg-5,1,37,компания,,компания,Ncfsi,NOUN,O,,O
bg-5,1,38,Nord,Nord,nord,Npnsi,PROPN,B-ORG,ORG-Nord-Stream-2-AG,B-ORG
bg-5,1,39,Stream,Stream,stream,Npmsi,PROPN,I-ORG,ORG-Nord-Stream-2-AG,I-ORG
bg-5,1,40,2,2,два,Mc-pi,NUM,I-ORG,ORG-Nord-Stream-2-AG,I-ORG
bg-5,1,41,AG,AG,ag,Npfsi,PROPN,I-ORG,ORG-Nord-Stream-2-AG,I-ORG
bg-5,1,42,",",,",",punct,PUNCT,O,,O
bg-5,1,43,цитиран,,цитирам,Vpptcv--smi,ADJ,O,,O
bg-5,1,44,от,,от,R,ADP,O,,O
bg-5,1,45,ТАСС,ТАСС,тасс,Npnsi,PROPN,B-ORG,ORG-TASS-Agency,B-ORG
bg-5,1,46,.,,.,punct,PUNCT,O,,O
bg-5,2,1,Последното,,последен,Ansd,ADJ,O,,O
bg-5,2,2,разрешително,,разрешително,Ncnsi,NOUN,O,,O
bg-5,2,3,германските,,германски,A-pd,ADJ,O,,O
bg-5,2,4,власти,,власт,Ncfpi,NOUN,O,,O
bg-5,2,5,-,,-,punct,PUNCT,O,,O
bg-5,2,6,Федералното,Федерално,федерален,Ansd,ADJ,B-ORG,ORG-Federal-Office-for-Shipping-and-Hydrography-Germany,B-ORG
